module,attributes,classifier,technique,metric,score
aaa,asmt,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt,svm,kmeans,fscore,0.0
aaa,asmt,svm,kmeans,precision,0.0
aaa,asmt,svm,kmeans,recall,0.0
aaa,stdnt,svm,kmeans,accuracy,0.9661016949152542
aaa,stdnt,svm,kmeans,fscore,0.0
aaa,stdnt,svm,kmeans,precision,0.0
aaa,stdnt,svm,kmeans,recall,0.0
aaa,abd,svm,kmeans,accuracy,0.9661016949152542
aaa,abd,svm,kmeans,fscore,0.0
aaa,abd,svm,kmeans,precision,0.0
aaa,abd,svm,kmeans,recall,0.0
aaa,abi,svm,kmeans,accuracy,0.9661016949152542
aaa,abi,svm,kmeans,fscore,0.0
aaa,abi,svm,kmeans,precision,0.0
aaa,abi,svm,kmeans,recall,0.0
aaa,asmt_stdnt,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt_stdnt,svm,kmeans,fscore,0.0
aaa,asmt_stdnt,svm,kmeans,precision,0.0
aaa,asmt_stdnt,svm,kmeans,recall,0.0
aaa,asmt_abd,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt_abd,svm,kmeans,fscore,0.0
aaa,asmt_abd,svm,kmeans,precision,0.0
aaa,asmt_abd,svm,kmeans,recall,0.0
aaa,asmt_abi,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt_abi,svm,kmeans,fscore,0.0
aaa,asmt_abi,svm,kmeans,precision,0.0
aaa,asmt_abi,svm,kmeans,recall,0.0
aaa,stdnt_abd,svm,kmeans,accuracy,0.9661016949152542
aaa,stdnt_abd,svm,kmeans,fscore,0.0
aaa,stdnt_abd,svm,kmeans,precision,0.0
aaa,stdnt_abd,svm,kmeans,recall,0.0
aaa,stdnt_abi,svm,kmeans,accuracy,0.9661016949152542
aaa,stdnt_abi,svm,kmeans,fscore,0.0
aaa,stdnt_abi,svm,kmeans,precision,0.0
aaa,stdnt_abi,svm,kmeans,recall,0.0
aaa,asmt_stdnt_abd,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt_stdnt_abd,svm,kmeans,fscore,0.0
aaa,asmt_stdnt_abd,svm,kmeans,precision,0.0
aaa,asmt_stdnt_abd,svm,kmeans,recall,0.0
aaa,asmt_stdnt_abi,svm,kmeans,accuracy,0.9661016949152542
aaa,asmt_stdnt_abi,svm,kmeans,fscore,0.0
aaa,asmt_stdnt_abi,svm,kmeans,precision,0.0
aaa,asmt_stdnt_abi,svm,kmeans,recall,0.0
